tournament,playerId,playerName,position,R1,R2,R3,R4,total,toPar,year,tournamentName,R5,R6
The Match,,,1.0,4.0,,,,,,2023,The Match,,
The Match,,,2.0,1.0,,,,,,2023,The Match,,
The Match,,,1.0,1.0,,,,,,2023,Rocket Mortgage Classic,,
The Match,,,2.0,4.0,,,,,,2023,Rocket Mortgage Classic,,
The Match,,,1.0,1.0,,,,,,2023,The Match,,
The Match,,,2.0,4.0,,,,,,2023,The Match,,
