tournament,playerId,playerName,position,R1,R2,R3,R4,total,toPar,year,tournamentName,R5,R6
The Match,,,1.0,5.0,,,,,,2022,The Match,,
The Match,,,2.0,0.0,,,,,,2022,The Match,,
The Match,,,1.0,3.0,,,,,,2022,The Match,,
The Match,,,2.0,4.0,,,,,,2022,The Match,,
The Match,,,1.0,3.0,,,,,,2022,the Memorial Tournament pres. by Workday,,
The Match,,,2.0,4.0,,,,,,2022,the Memorial Tournament pres. by Workday,,
